166617,1
166618,1
166619,1
166620,0
166621,0
166622,1
166623,0
166624,1
166625,0
166626,0
166627,1
166628,0
166629,1
166630,0
166631,0
166632,1
166633,0
166634,1
166635,1
166636,1
166637,1
166638,0
166639,1
166640,1
166641,0
166642,1
166643,0
166644,0
166645,1
166646,1
166647,0
166648,0
166649,0
166650,0
166651,1
166652,1
166653,0
166654,1
166655,0
166656,0
166657,1
166658,0
166659,0
166660,0
166661,1
166662,0
166663,0
166664,1
166665,0
166666,1
166667,1
166668,1
166669,0
166670,0
166671,0
166672,0
166673,1
166674,1
166675,1
166676,1
166677,0
166678,1
166679,1
166680,1
166681,1
166682,0
166683,0
166684,1
166685,1
166686,0
166687,1
166688,0
166689,0
166690,0
166691,0
166692,1
166693,0
166694,1
166695,1
166696,1
166697,0
166698,0
166699,1
166700,1
166701,1
166702,0
166703,0
166704,0
166705,1
166706,0
166707,0
166708,1
166709,1
166710,1
166711,0
166712,1
166713,1
166714,0
166715,1
166716,1
166717,0
166718,1
166719,1
166720,1
166721,1
166722,1
166723,0
166724,0
166725,1
166726,1
166727,1
166728,1
166729,1
166730,0
166731,0
166732,1
166733,0
166734,1
166735,0
166736,0
166737,0
166738,0
166739,0
166740,0
166741,0
166742,1
166743,1
166744,1
166745,0
166746,1
166747,1
166748,1
166749,0
166750,0
166751,1
166752,0
166753,1
166754,1
166755,0
166756,1
166757,0
166758,0
166759,1
166760,0
166761,1
166762,0
166763,0
166764,1
166765,0
166766,1
166767,1
166768,1
166769,0
166770,1
166771,0
166772,1
166773,0
166774,0
166775,1
166776,1
166777,1
166778,1
166779,0
166780,1
166781,1
166782,0
166783,1
166784,1
166785,0
166786,0
166787,0
166788,1
166789,0
166790,1
166791,1
166792,0
166793,0
166794,1
166795,0
166796,1
166797,1
166798,1
166799,0
166800,1
166801,1
166802,0
166803,0
166804,0
166805,1
166806,0
166807,1
166808,1
166809,0
166810,1
166811,0
166812,0
166813,0
166814,1
166815,1
166816,1
166817,1
166818,0
166819,1
166820,1
166821,1
166822,0
166823,0
166824,0
166825,1
166826,0
166827,0
166828,0
166829,0
166830,1
166831,1
166832,0
166833,1
166834,0
166835,1
166836,0
166837,0
166838,1
166839,0
166840,0
166841,1
166842,1
166843,1
166844,0
166845,1
166846,1
166847,0
166848,1
166849,1
166850,1
166851,0
166852,1
166853,0
166854,0
166855,1
166856,1
166857,0
166858,1
166859,1
166860,1
166861,0
166862,0
166863,1
166864,1
166865,0
166866,1
166867,0
166868,0
166869,0
166870,0
166871,1
166872,1
166873,0
166874,0
166875,1
166876,0
166877,1
166878,0
166879,1
166880,1
166881,1
166882,0
166883,0
166884,0
166885,1
166886,1
166887,1
166888,0
166889,0
166890,0
166891,0
166892,0
166893,0
166894,1
166895,0
166896,0
166897,0
166898,1
166899,1
166900,0
166901,0
166902,0
166903,0
166904,1
166905,0
166906,1
166907,1
166908,0
166909,1
166910,1
166911,0
166912,1
166913,1
166914,0
166915,1
166916,0
166917,1
166918,1
166919,1
166920,1
166921,1
166922,0
166923,1
166924,1
166925,1
166926,1
166927,0
166928,0
166929,1
166930,0
166931,0
166932,0
166933,0
166934,1
166935,1
166936,0
166937,0
166938,0
166939,0
166940,1
166941,1
166942,1
166943,1
166944,0
166945,1
166946,1
166947,1
166948,1
166949,0
166950,0
166951,1
166952,0
166953,1
166954,0
166955,0
166956,0
166957,1
166958,0
166959,0
166960,1
166961,0
166962,1
166963,0
166964,1
166965,0
166966,1
166967,1
166968,0
166969,1
166970,0
166971,1
166972,0
166973,0
166974,1
166975,1
166976,0
166977,1
166978,0
166979,1
166980,1
166981,1
166982,0
166983,0
166984,0
166985,1
166986,0
166987,1
166988,0
166989,1
166990,1
166991,1
166992,1
166993,1
166994,0
166995,1
166996,0
166997,1
166998,0
166999,1
167000,0
167001,1
167002,0
167003,0
167004,1
167005,1
167006,1
167007,0
167008,0
167009,0
167010,1
167011,1
167012,0
167013,1
167014,0
167015,1
167016,1
167017,0
167018,0
167019,1
167020,1
167021,1
167022,1
167023,1
167024,1
167025,0
167026,1
167027,1
167028,1
167029,1
167030,1
167031,1
167032,1
167033,0
167034,0
167035,0
167036,1
167037,1
167038,1
167039,1
167040,0
167041,1
167042,1
167043,1
167044,1
167045,1
167046,0
167047,1
167048,1
167049,1
167050,1
167051,1
167052,0
167053,0
167054,0
167055,0
167056,1
167057,1
167058,1
167059,0
167060,0
167061,0
167062,0
167063,0
167064,1
167065,1
167066,1
167067,1
167068,1
167069,0
167070,1
167071,0
167072,1
167073,1
167074,0
167075,0
167076,1
167077,0
167078,1
167079,0
167080,0
167081,0
167082,1
167083,1
167084,0
167085,1
167086,0
167087,0
167088,1
167089,0
167090,1
167091,0
167092,0
167093,0
167094,1
167095,1
167096,1
167097,0
167098,1
167099,1
167100,1
167101,1
167102,0
167103,0
167104,1
167105,0
167106,1
167107,0
167108,1
167109,0
167110,1
167111,1
167112,0
167113,0
167114,0
167115,1
167116,1
167117,0
167118,1
167119,0
167120,1
167121,1
167122,1
167123,1
167124,1
167125,0
167126,1
167127,0
167128,0
167129,1
167130,0
167131,1
167132,1
167133,0
167134,0
167135,0
167136,1
167137,0
167138,1
167139,0
167140,1
167141,1
167142,0
167143,0
167144,0
167145,1
167146,0
167147,0
167148,0
167149,1
167150,1
167151,1
167152,1
167153,0
167154,0
167155,1
167156,1
167157,1
167158,1
167159,0
167160,1
167161,0
167162,0
167163,1
167164,0
167165,0
167166,0
167167,1
167168,1
167169,1
167170,1
167171,1
167172,1
167173,1
167174,0
167175,0
167176,0
167177,1
167178,1
167179,1
167180,0
167181,1
167182,0
167183,0
167184,0
167185,1
167186,1
167187,0
167188,1
167189,1
167190,0
167191,0
167192,1
167193,1
167194,1
167195,1
167196,0
167197,0
167198,0
167199,0
167200,1
167201,0
167202,1
167203,0
167204,0
167205,1
167206,1
167207,1
167208,1
167209,0
167210,1
167211,0
167212,0
167213,1
167214,0
167215,0
167216,1
167217,1
167218,0
167219,1
167220,0
167221,1
167222,0
167223,0
167224,0
167225,0
167226,1
167227,1
167228,0
167229,0
167230,1
167231,0
167232,1
167233,0
167234,1
167235,0
167236,1
167237,0
167238,1
167239,0
167240,1
167241,0
167242,1
167243,0
167244,0
167245,0
167246,1
167247,1
167248,1
167249,1
167250,0
167251,0
167252,0
167253,0
167254,0
167255,0
167256,0
167257,1
167258,0
167259,1
167260,0
167261,1
167262,1
167263,0
167264,0
167265,0
167266,1
167267,0
167268,1
167269,0
167270,1
167271,0
167272,0
167273,1
167274,1
167275,1
167276,0
167277,0
167278,1
167279,0
167280,0
167281,1
167282,0
167283,0
167284,0
167285,0
167286,0
167287,0
167288,1
167289,1
167290,0
167291,1
167292,0
167293,0
167294,1
167295,1
167296,1
167297,1
167298,1
167299,0
167300,1
167301,1
167302,1
167303,0
167304,0
167305,1
167306,0
167307,1
167308,1
167309,0
167310,0
167311,0
167312,1
167313,1
167314,1
167315,0
167316,0
167317,1
167318,0
167319,1
167320,0
167321,0
167322,0
167323,1
167324,0
167325,1
167326,1
167327,1
167328,0
167329,1
167330,1
167331,1
167332,0
167333,1
167334,1
167335,1
167336,0
167337,0
167338,1
167339,1
167340,0
167341,1
167342,0
167343,1
167344,1
167345,0
167346,1
167347,1
167348,0
167349,0
167350,1
167351,0
167352,1
167353,1
167354,0
167355,1
167356,0
167357,1
167358,1
167359,0
167360,1
167361,1
167362,0
167363,0
167364,0
167365,1
167366,1
167367,0
167368,1
167369,0
167370,1
167371,0
167372,1
167373,0
167374,1
167375,0
167376,1
167377,1
167378,0
167379,1
167380,0
167381,0
167382,1
167383,0
167384,0
167385,1
167386,0
167387,0
167388,1
167389,1
167390,0
167391,1
167392,1
167393,1
167394,1
167395,1
167396,1
167397,1
167398,0
167399,1
167400,1
167401,1
167402,1
167403,0
167404,1
167405,0
167406,1
167407,0
167408,0
167409,1
167410,1
167411,1
167412,1
167413,0
167414,1
167415,1
167416,0
167417,0
167418,1
167419,1
167420,1
167421,1
167422,0
167423,0
167424,1
167425,0
167426,0
167427,1
167428,1
167429,1
167430,1
167431,1
167432,1
167433,1
167434,1
167435,1
167436,1
167437,0
167438,1
167439,1
167440,1
167441,0
167442,0
167443,0
167444,1
167445,1
167446,0
167447,0
167448,1
167449,1
167450,0
167451,0
167452,1
167453,1
167454,0
167455,1
167456,1
167457,0
167458,0
167459,0
167460,0
167461,0
167462,0
167463,1
167464,1
167465,0
167466,1
167467,0
167468,1
167469,0
167470,0
167471,0
167472,1
167473,1
167474,1
167475,1
167476,1
167477,1
167478,1
167479,1
167480,1
167481,0
167482,0
167483,0
167484,0
167485,1
167486,0
167487,1
167488,0
167489,0
167490,1
167491,0
167492,0
167493,0
167494,0
167495,1
167496,0
167497,0
167498,1
167499,1
167500,0
167501,1
167502,1
167503,0
167504,0
167505,1
167506,1
167507,0
167508,1
167509,1
167510,1
167511,0
167512,1
167513,0
167514,1
167515,0
167516,0
167517,1
167518,0
167519,1
167520,0
167521,1
167522,0
167523,1
167524,1
167525,0
167526,1
167527,0
167528,1
167529,0
167530,1
167531,1
167532,0
167533,0
167534,0
167535,1
167536,1
167537,1
167538,1
167539,1
167540,0
167541,1
167542,0
167543,1
167544,0
167545,1
167546,0
167547,1
167548,1
167549,1
167550,0
167551,1
167552,1
167553,0
167554,1
167555,0
167556,1
167557,0
167558,0
167559,0
167560,1
167561,1
167562,0
167563,1
167564,1
167565,1
167566,1
167567,0
167568,0
167569,1
167570,1
167571,1
167572,0
167573,1
167574,0
167575,1
167576,1
167577,1
167578,0
167579,0
167580,1
167581,0
167582,1
167583,1
167584,1
167585,1
167586,0
167587,1
167588,1
167589,0
167590,1
167591,1
167592,1
167593,1
167594,0
167595,1
167596,0
167597,1
167598,1
167599,0
167600,0
167601,1
167602,0
167603,1
167604,1
167605,1
167606,1
167607,1
167608,0
167609,0
167610,1
167611,0
167612,0
167613,0
167614,0
167615,0
167616,1
167617,1
167618,0
167619,1
167620,1
167621,1
167622,1
167623,1
167624,0
167625,0
167626,1
167627,0
167628,1
167629,0
167630,0
167631,0
167632,1
167633,0
167634,0
167635,1
167636,0
167637,1
167638,1
167639,0
167640,1
167641,0
167642,1
167643,1
167644,1
167645,1
167646,1
167647,1
167648,0
167649,1
167650,1
167651,1
167652,1
167653,0
167654,0
167655,1
167656,1
167657,1
167658,0
167659,1
167660,0
167661,0
167662,0
167663,0
167664,0
167665,1
167666,1
167667,1
167668,1
167669,0
167670,0
167671,0
167672,1
167673,1
167674,0
167675,1
167676,0
167677,1
167678,0
167679,0
167680,1
167681,1
167682,1
167683,1
167684,1
167685,1
167686,0
167687,0
167688,1
167689,0
167690,0
167691,1
167692,0
167693,0
167694,1
167695,0
167696,1
167697,0
167698,0
167699,1
167700,0
167701,1
167702,1
167703,0
167704,0
167705,0
167706,1
167707,0
167708,1
167709,0
167710,0
167711,0
167712,1
167713,0
167714,1
167715,0
167716,0
167717,0
167718,0
167719,1
167720,1
167721,1
167722,0
167723,1
167724,0
167725,0
167726,0
167727,1
167728,0
167729,1
167730,0
167731,1
167732,0
167733,1
167734,1
167735,1
167736,0
167737,0
167738,0
167739,0
167740,0
167741,1
167742,0
167743,1
167744,1
167745,1
167746,0
167747,1
167748,0
167749,0
167750,0
167751,1
167752,1
167753,0
167754,1
167755,1
167756,1
167757,0
167758,1
167759,1
167760,0
167761,1
167762,1
167763,0
167764,0
167765,1
167766,1
167767,0
167768,0
167769,0
167770,0
167771,0
167772,0
167773,0
167774,1
167775,0
167776,0
167777,0
167778,1
167779,0
167780,1
167781,1
167782,1
167783,1
167784,0
167785,0
167786,0
167787,1
167788,0
167789,1
167790,0
167791,1
167792,1
167793,1
167794,0
167795,0
167796,1
167797,1
167798,0
167799,1
167800,1
167801,1
167802,0
167803,0
167804,1
167805,1
167806,1
167807,1
167808,0
167809,1
167810,0
167811,1
167812,0
167813,1
167814,0
167815,1
167816,0
167817,1
167818,1
167819,1
167820,0
167821,0
167822,0
167823,1
167824,1
167825,0
167826,1
167827,0
167828,1
167829,1
167830,1
167831,0
167832,1
167833,1
167834,1
167835,0
167836,0
167837,0
167838,1
167839,0
167840,1
167841,1
167842,1
167843,0
167844,1
167845,0
167846,1
167847,1
167848,0
167849,0
167850,0
167851,1
167852,1
167853,0
167854,0
167855,1
167856,0
167857,1
167858,1
167859,1
167860,1
167861,1
167862,1
167863,1
167864,0
167865,0
167866,1
167867,1
167868,1
167869,1
167870,1
167871,0
167872,0
167873,0
167874,1
167875,1
167876,0
167877,1
167878,1
167879,0
167880,0
167881,1
167882,1
167883,0
167884,1
167885,0
167886,0
167887,1
167888,1
167889,0
167890,1
167891,1
167892,1
167893,0
167894,1
167895,0
167896,1
167897,0
167898,0
167899,1
167900,1
167901,0
167902,0
167903,0
167904,1
167905,0
167906,1
167907,0
167908,0
167909,1
167910,0
167911,1
167912,1
167913,1
167914,1
167915,0
167916,1
167917,0
167918,1
167919,0
167920,0
167921,0
167922,0
167923,1
167924,0
167925,0
167926,0
167927,0
167928,1
167929,1
167930,0
167931,1
167932,0
167933,1
167934,1
167935,0
167936,0
167937,1
167938,1
167939,1
167940,1
167941,1
167942,0
167943,0
167944,1
167945,1
167946,0
167947,1
167948,0
167949,1
167950,0
167951,1
167952,1
167953,1
167954,1
167955,0
167956,1
167957,0
167958,1
167959,0
167960,1
167961,0
167962,1
167963,1
167964,1
167965,1
167966,0
167967,0
167968,1
167969,1
167970,1
167971,1
167972,1
167973,1
167974,1
167975,0
167976,0
167977,1
167978,0
167979,0
167980,1
167981,0
167982,0
167983,0
167984,0
167985,0
167986,1
167987,0
167988,1
167989,0
167990,0
167991,1
167992,1
167993,0
167994,0
167995,1
167996,0
167997,0
167998,1
167999,1
168000,1
168001,0
168002,0
168003,0
168004,1
168005,0
168006,1
168007,0
168008,0
168009,1
168010,1
168011,0
168012,0
168013,1
168014,1
168015,0
168016,1
168017,0
168018,0
168019,0
168020,0
168021,1
168022,0
168023,1
168024,0
168025,1
168026,0
168027,0
168028,0
168029,0
168030,1
168031,0
168032,1
168033,0
168034,1
168035,0
168036,0
168037,0
168038,1
168039,1
168040,1
168041,0
168042,1
168043,0
168044,1
168045,0
168046,1
168047,1
168048,1
168049,0
168050,1
168051,0
168052,0
168053,1
168054,0
168055,1
168056,0
168057,1
168058,0
168059,1
168060,0
168061,0
168062,1
168063,0
168064,1
168065,1
168066,0
168067,1
168068,1
168069,0
168070,0
168071,0
168072,1
168073,1
168074,0
168075,1
168076,1
168077,1
168078,0
168079,1
168080,0
168081,0
168082,0
168083,1
168084,0
168085,0
168086,1
168087,0
168088,0
168089,1
168090,1
168091,1
168092,0
168093,0
168094,1
168095,1
168096,0
168097,1
168098,0
168099,1
168100,1
168101,0
168102,0
168103,0
168104,1
168105,1
168106,0
168107,0
168108,0
168109,1
168110,1
168111,0
168112,1
168113,1
168114,0
168115,0
168116,1
168117,0
168118,0
168119,0
168120,1
168121,1
168122,1
168123,1
168124,1
168125,1
168126,1
168127,1
168128,0
168129,1
168130,1
168131,1
168132,1
168133,1
168134,1
168135,1
168136,1
168137,1
168138,1
168139,0
168140,0
168141,1
168142,1
168143,1
168144,1
168145,1
168146,1
168147,1
168148,0
168149,0
168150,1
168151,0
168152,0
168153,0
168154,0
168155,0
168156,1
168157,0
168158,0
168159,1
168160,0
168161,1
168162,0
168163,1
168164,0
168165,0
168166,1
168167,1
168168,1
168169,1
168170,0
168171,1
168172,0
168173,0
168174,1
168175,1
168176,0
168177,1
168178,1
168179,0
168180,1
168181,1
168182,1
168183,0
168184,0
168185,1
168186,0
168187,0
168188,1
168189,0
168190,1
168191,1
168192,0
168193,1
168194,0
168195,0
168196,0
168197,1
168198,1
168199,0
168200,1
168201,0
168202,1
168203,0
168204,0
168205,0
168206,1
168207,1
168208,1
168209,0
168210,0
168211,1
168212,0
168213,0
168214,0
168215,0
168216,1
168217,1
168218,1
168219,0
168220,1
168221,0
168222,0
168223,0
168224,1
168225,1
168226,1
168227,1
168228,1
168229,1
168230,0
168231,0
168232,0
168233,0
168234,1
168235,0
168236,1
168237,0
168238,1
168239,0
168240,1
168241,1
168242,0
168243,1
168244,1
168245,0
168246,0
168247,1
168248,1
168249,0
168250,0
168251,1
168252,0
168253,0
168254,0
168255,1
168256,0
168257,0
168258,1
168259,1
168260,0
168261,1
168262,0
168263,1
168264,1
168265,1
168266,1
168267,1
168268,0
168269,1
168270,1
168271,1
168272,0
168273,0
168274,0
168275,1
168276,1
168277,0
168278,1
168279,1
168280,1
168281,1
168282,1
168283,1
168284,1
168285,0
168286,0
168287,1
168288,1
168289,0
168290,0
168291,1
168292,1
168293,0
168294,1
168295,0
168296,1
168297,0
168298,0
168299,0
168300,0
168301,1
168302,0
168303,1
168304,0
168305,0
168306,0
168307,0
168308,0
168309,1
168310,0
168311,0
168312,0
168313,0
168314,1
168315,1
168316,1
168317,0
168318,1
168319,0
168320,1
168321,1
168322,0
168323,0
168324,0
168325,0
168326,1
168327,0
168328,1
168329,1
168330,0
168331,1
168332,1
168333,0
168334,0
168335,1
168336,0
168337,1
168338,1
168339,0
168340,1
168341,0
168342,1
168343,0
168344,1
168345,0
168346,0
168347,0
168348,0
168349,0
168350,1
168351,0
168352,1
168353,1
168354,1
168355,1
168356,0
168357,0
168358,1
168359,0
168360,1
168361,0
168362,1
168363,1
168364,0
168365,0
168366,1
168367,1
168368,0
168369,0
168370,1
168371,1
168372,0
168373,1
168374,0
168375,1
168376,1
168377,0
168378,0
168379,1
168380,0
168381,1
168382,0
168383,1
168384,0
168385,0
168386,0
168387,0
168388,1
168389,1
168390,1
168391,1
168392,0
168393,0
168394,1
168395,1
168396,0
168397,1
168398,1
168399,1
168400,1
168401,0
168402,0
168403,0
168404,0
168405,0
168406,0
168407,0
168408,0
168409,0
168410,0
168411,0
168412,0
168413,0
168414,1
168415,0
168416,1
168417,0
168418,1
168419,1
168420,0
168421,0
168422,1
168423,1
168424,0
168425,1
168426,0
168427,0
168428,0
168429,0
168430,1
168431,0
168432,1
168433,0
168434,0
168435,1
168436,1
168437,0
168438,1
168439,1
168440,0
168441,0
168442,1
168443,0
168444,0
168445,1
168446,1
168447,0
168448,1
168449,0
168450,0
168451,1
168452,0
168453,0
168454,1
168455,0
168456,0
168457,1
168458,0
168459,0
168460,0
168461,0
168462,0
168463,0
168464,0
168465,1
168466,0
168467,1
168468,1
168469,1
168470,1
168471,1
168472,0
168473,0
168474,1
168475,1
168476,1
168477,0
168478,0
168479,0
168480,1
168481,1
168482,1
168483,1
168484,0
168485,1
168486,0
168487,0
168488,1
168489,1
168490,0
168491,0
168492,1
168493,0
168494,0
168495,1
168496,1
168497,0
168498,1
168499,1
168500,1
168501,0
168502,1
168503,1
168504,1
168505,0
168506,1
168507,1
168508,1
168509,0
168510,0
168511,1
168512,1
168513,1
168514,0
168515,1
168516,0
168517,1
168518,1
168519,0
168520,1
168521,1
168522,1
168523,0
168524,0
168525,0
168526,1
168527,0
168528,0
168529,0
168530,1
168531,1
168532,0
168533,0
168534,1
168535,1
168536,1
168537,0
168538,0
168539,0
168540,0
168541,1
168542,1
168543,1
168544,0
168545,1
168546,0
168547,0
168548,0
168549,1
168550,1
168551,1
168552,1
168553,0
168554,1
168555,1
168556,0
168557,0
168558,1
168559,1
168560,0
168561,1
168562,0
168563,0
168564,0
168565,0
168566,1
168567,0
168568,0
168569,0
168570,0
168571,0
168572,0
168573,1
168574,1
168575,1
168576,1
168577,0
168578,1
168579,0
168580,0
168581,0
168582,1
168583,0
168584,0
168585,1
168586,0
168587,0
168588,0
168589,0
168590,1
168591,0
168592,0
168593,1
168594,0
168595,1
168596,1
168597,1
168598,1
168599,1
168600,1
168601,1
168602,1
168603,1
168604,1
168605,0
168606,1
168607,0
168608,0
168609,1
168610,1
168611,1
168612,0
168613,1
168614,1
168615,1
168616,0
168617,1
168618,0
168619,0
168620,1
168621,1
168622,1
168623,0
168624,1
168625,1
168626,0
168627,0
168628,1
168629,0
168630,0
168631,0
168632,1
168633,1
168634,1
168635,0
168636,1
168637,1
168638,1
168639,1
168640,0
168641,0
168642,0
168643,1
168644,1
168645,0
168646,1
168647,1
168648,0
168649,1
168650,1
168651,0
168652,0
168653,0
168654,0
168655,0
168656,1
168657,1
168658,0
168659,1
168660,0
168661,1
168662,0
168663,0
168664,0
168665,0
168666,0
168667,1
168668,1
168669,1
168670,0
168671,1
168672,0
168673,1
168674,1
168675,0
168676,0
168677,0
168678,0
168679,0
168680,1
168681,0
168682,0
168683,0
168684,1
168685,1
168686,0
168687,1
168688,1
168689,0
168690,1
168691,0
168692,1
168693,1
168694,1
168695,1
168696,0
168697,1
168698,0
168699,1
168700,0
168701,1
168702,1
168703,0
168704,1
168705,1
168706,1
168707,1
168708,1
168709,0
168710,0
168711,0
168712,1
168713,1
168714,0
168715,0
168716,1
168717,1
168718,1
168719,1
168720,0
168721,1
168722,0
168723,0
168724,1
168725,0
168726,0
168727,1
168728,0
168729,0
168730,0
168731,0
168732,0
168733,0
168734,1
168735,1
168736,1
168737,1
168738,0
168739,0
168740,0
168741,1
168742,1
168743,1
168744,1
168745,1
168746,1
168747,1
168748,0
168749,1
168750,1
168751,0
168752,0
168753,1
168754,1
168755,1
168756,1
168757,1
168758,1
168759,0
168760,0
168761,0
168762,0
168763,0
168764,1
168765,0
168766,1
168767,1
168768,0
168769,1
168770,0
168771,1
168772,1
168773,0
168774,1
168775,1
168776,0
168777,1
168778,1
168779,0
168780,0
168781,0
168782,1
168783,0
168784,0
168785,1
168786,0
168787,1
168788,0
168789,0
168790,0
168791,0
168792,0
168793,1
168794,0
168795,1
168796,1
168797,1
168798,0
168799,0
168800,1
168801,0
168802,1
168803,1
168804,0
168805,1
168806,0
168807,0
168808,0
168809,0
168810,0
168811,1
168812,1
168813,0
168814,1
168815,1
168816,0
